trainingEpisodes,reward,teaching,attention,episodeLength,sumTeaching,sumAttention,sumEpisodeLength,teachingStrategy
620,3682.5499999999997,10.833333333333334,4966.433333333333,10482.633333333333,842.8999999999997,287734.00000000006,627683.4999999999,correct200_unfamiliarNN1_true
630,3797.394444444444,8.8,4801.866666666667,10414.333333333334,851.6999999999997,292535.8666666667,638097.8333333333,correct200_unfamiliarNN1_true
640,3759.3499999999995,8.9,4503.933333333333,10388.2,860.5999999999997,297039.80000000005,648486.0333333332,correct200_unfamiliarNN1_true
650,3767.038888888889,9.666666666666666,4320.033333333334,10239.866666666667,870.2666666666663,301359.8333333334,658725.8999999999,correct200_unfamiliarNN1_true
660,3770.2777777777787,10.133333333333333,4241.933333333333,9965.666666666666,880.3999999999996,305601.7666666667,668691.5666666665,correct200_unfamiliarNN1_true
670,3777.477777777778,10.366666666666667,4306.1,10537.8,890.7666666666663,309907.8666666667,679229.3666666666,correct200_unfamiliarNN1_true
680,3756.2499999999995,9.2,4106.033333333334,10446.6,899.9666666666664,314013.9,689675.9666666666,correct200_unfamiliarNN1_true
690,3804.9611111111103,8.866666666666667,3955.866666666667,9840.166666666666,908.833333333333,317969.76666666666,699516.1333333332,correct200_unfamiliarNN1_true
700,3811.911111111111,9.033333333333333,4084.733333333333,10432.866666666667,917.8666666666663,322054.5,709948.9999999999,correct200_unfamiliarNN1_true
710,3721.4499999999994,8.1,3735.1666666666665,10305.733333333334,925.9666666666664,325789.6666666667,720254.7333333332,correct200_unfamiliarNN1_true
720,3796.7944444444433,6.733333333333333,3521.6666666666665,10320.733333333334,932.6999999999997,329311.3333333334,730575.4666666664,correct200_unfamiliarNN1_true
730,3808.4611111111108,6.766666666666667,3690.233333333333,10780.866666666667,939.4666666666664,333001.5666666667,741356.3333333331,correct200_unfamiliarNN1_true
740,3776.8888888888887,6.0,3249.9,10275.866666666667,945.4666666666664,336251.46666666673,751632.1999999998,correct200_unfamiliarNN1_true
750,3806.8000000000006,7.066666666666666,3251.1,10583.533333333333,952.5333333333331,339502.5666666667,762215.7333333332,correct200_unfamiliarNN1_true
760,3706.094444444446,5.633333333333334,2903.633333333333,10377.366666666667,958.1666666666664,342406.20000000007,772593.0999999999,correct200_unfamiliarNN1_true
770,3729.411111111111,5.766666666666667,2950.9666666666667,10642.433333333332,963.933333333333,345357.16666666674,783235.5333333332,correct200_unfamiliarNN1_true
780,3777.966666666667,5.9,2700.0,10585.666666666666,969.833333333333,348057.16666666674,793821.1999999998,correct200_unfamiliarNN1_true
790,3770.8333333333335,5.7,2668.133333333333,10265.666666666666,975.5333333333331,350725.3000000001,804086.8666666665,correct200_unfamiliarNN1_true
800,3790.844444444445,5.633333333333334,2282.7,10234.7,981.1666666666664,353008.0000000001,814321.5666666664,correct200_unfamiliarNN1_true
0,2580.1333333333328,0.0,0.0,0.0,0.0,0.0,0.0,correct200_unfamiliarNN3_true
10,2573.8000000000006,2.2666666666666666,451.76666666666665,9222.2,2.2666666666666666,451.76666666666665,9222.2,correct200_unfamiliarNN3_true
20,2545.577777777778,4.0,485.6333333333333,8729.533333333333,6.266666666666667,937.4,17951.733333333334,correct200_unfamiliarNN3_true
30,2579.4999999999995,3.8,589.2666666666667,9716.266666666666,10.066666666666666,1526.6666666666665,27668.0,correct200_unfamiliarNN3_true
40,2629.0333333333333,4.433333333333334,637.5666666666667,9563.433333333332,14.5,2164.233333333333,37231.433333333334,correct200_unfamiliarNN3_true
50,2656.2888888888892,4.4,627.1666666666666,8853.833333333334,18.9,2791.3999999999996,46085.26666666667,correct200_unfamiliarNN3_true
60,2583.944444444445,4.633333333333334,669.4333333333333,8920.9,23.53333333333333,3460.833333333333,55006.16666666667,correct200_unfamiliarNN3_true
70,2602.238888888889,3.966666666666667,713.6333333333333,9268.1,27.5,4174.466666666666,64274.26666666667,correct200_unfamiliarNN3_true
80,2622.922222222222,2.7666666666666666,707.1666666666666,9327.7,30.266666666666666,4881.633333333333,73601.96666666667,correct200_unfamiliarNN3_true
90,2605.433333333334,3.7,796.5333333333333,8968.466666666667,33.96666666666667,5678.166666666666,82570.43333333335,correct200_unfamiliarNN3_true
100,2547.083333333334,3.1666666666666665,785.4,8738.433333333332,37.13333333333333,6463.566666666666,91308.86666666668,correct200_unfamiliarNN3_true
110,2643.6055555555554,3.7333333333333334,886.8666666666667,9434.233333333334,40.86666666666667,7350.4333333333325,100743.10000000002,correct200_unfamiliarNN3_true
120,2661.527777777777,1.9666666666666666,865.8333333333334,8581.9,42.833333333333336,8216.266666666666,109325.00000000001,correct200_unfamiliarNN3_true
130,2611.8111111111116,2.3666666666666667,1010.7666666666667,9139.966666666667,45.2,9227.033333333333,118464.96666666667,correct200_unfamiliarNN3_true
140,2722.3166666666666,2.0,977.9666666666667,8647.266666666666,47.2,10205.0,127112.23333333334,correct200_unfamiliarNN3_true
150,2773.655555555555,2.6,1023.2666666666667,8605.733333333334,49.800000000000004,11228.266666666666,135717.96666666667,correct200_unfamiliarNN3_true
160,2777.1166666666672,2.533333333333333,1130.0666666666666,9617.2,52.333333333333336,12358.333333333332,145335.1666666667,correct200_unfamiliarNN3_true
170,2825.6722222222224,1.4,1074.6666666666667,9041.7,53.733333333333334,13432.999999999998,154376.8666666667,correct200_unfamiliarNN3_true
180,2842.927777777778,2.8666666666666667,1121.8666666666666,9476.566666666668,56.6,14554.866666666665,163853.43333333338,correct200_unfamiliarNN3_true
190,2921.6,2.533333333333333,1264.9,9601.466666666667,59.13333333333333,15819.766666666665,173454.90000000005,correct200_unfamiliarNN3_true
200,3004.788888888889,1.8,1157.4,8751.966666666667,60.93333333333333,16977.166666666664,182206.86666666673,correct200_unfamiliarNN3_true
210,2958.1055555555563,1.7333333333333334,1231.8666666666666,9659.866666666667,62.666666666666664,18209.03333333333,191866.7333333334,correct200_unfamiliarNN3_true
220,3053.333333333333,2.3333333333333335,1323.6333333333334,9883.066666666668,65.0,19532.666666666664,201749.80000000008,correct200_unfamiliarNN3_true
230,3176.494444444444,2.0,1250.6666666666667,8819.5,67.0,20783.333333333332,210569.30000000008,correct200_unfamiliarNN3_true
240,3122.944444444445,2.1,1301.5666666666666,9589.133333333333,69.1,22084.899999999998,220158.4333333334,correct200_unfamiliarNN3_true
250,3194.511111111111,2.466666666666667,1357.1333333333334,9941.866666666667,71.56666666666666,23442.033333333333,230100.30000000008,correct200_unfamiliarNN3_true
260,3197.0555555555557,1.6,1337.8333333333333,9997.133333333333,73.16666666666666,24779.866666666665,240097.4333333334,correct200_unfamiliarNN3_true
270,3301.3833333333328,2.2,1445.4666666666667,10677.333333333334,75.36666666666666,26225.333333333332,250774.76666666675,correct200_unfamiliarNN3_true
280,3253.994444444445,2.2,1397.1333333333334,9827.3,77.56666666666666,27622.466666666667,260602.06666666674,correct200_unfamiliarNN3_true
290,3284.3055555555557,2.2333333333333334,1535.8,10539.833333333334,79.8,29158.266666666666,271141.9000000001,correct200_unfamiliarNN3_true
300,3336.7499999999995,2.033333333333333,1446.1,9861.366666666667,81.83333333333333,30604.366666666665,281003.2666666667,correct200_unfamiliarNN3_true
310,3323.266666666667,1.6333333333333333,1376.3,9537.566666666668,83.46666666666667,31980.666666666664,290540.8333333334,correct200_unfamiliarNN3_true
320,3427.177777777778,1.7,1477.7666666666667,10424.833333333334,85.16666666666667,33458.433333333334,300965.6666666667,correct200_unfamiliarNN3_true
330,3287.2333333333327,1.1333333333333333,1432.6333333333334,9710.066666666668,86.30000000000001,34891.066666666666,310675.73333333334,correct200_unfamiliarNN3_true
340,3444.8777777777786,1.5666666666666667,1495.3333333333333,10344.5,87.86666666666667,36386.4,321020.23333333334,correct200_unfamiliarNN3_true
350,3449.155555555554,1.6666666666666667,1428.4666666666667,10099.4,89.53333333333335,37814.86666666667,331119.63333333336,correct200_unfamiliarNN3_true
360,3478.0555555555557,1.6,1501.0,10336.633333333333,91.13333333333334,39315.86666666667,341456.2666666667,correct200_unfamiliarNN3_true
370,3424.65,1.5,1424.7333333333333,10517.866666666667,92.63333333333334,40740.6,351974.13333333336,correct200_unfamiliarNN3_true
380,3427.85,1.2666666666666666,1432.7,9726.8,93.9,42173.299999999996,361700.93333333335,correct200_unfamiliarNN3_true
390,3534.9611111111108,1.5,1549.6333333333334,10783.333333333334,95.4,43722.93333333333,372484.26666666666,correct200_unfamiliarNN3_true
400,3400.8166666666657,1.4,1467.6,10372.333333333334,96.80000000000001,45190.533333333326,382856.6,correct200_unfamiliarNN3_true
410,3515.972222222222,1.6,1443.1666666666667,10412.466666666667,98.4,46633.69999999999,393269.06666666665,correct200_unfamiliarNN3_true
420,3440.6222222222227,2.033333333333333,1455.1,10604.266666666666,100.43333333333334,48088.79999999999,403873.3333333333,correct200_unfamiliarNN3_true
430,3591.5777777777776,1.9666666666666666,1440.1666666666667,10560.5,102.4,49528.96666666665,414433.8333333333,correct200_unfamiliarNN3_true
440,3454.255555555555,1.6666666666666667,1499.8333333333333,10503.733333333334,104.06666666666668,51028.79999999999,424937.56666666665,correct200_unfamiliarNN3_true
450,3428.372222222222,2.1666666666666665,1451.3333333333333,10311.333333333334,106.23333333333335,52480.133333333324,435248.89999999997,correct200_unfamiliarNN3_true
460,3533.95,1.6666666666666667,1387.2,10069.5,107.90000000000002,53867.33333333332,445318.39999999997,correct200_unfamiliarNN3_true
470,3631.744444444444,1.6333333333333333,1339.3,10254.4,109.53333333333336,55206.633333333324,455572.8,correct200_unfamiliarNN3_true
480,3527.1777777777775,2.1,1364.6333333333334,9792.9,111.63333333333335,56571.266666666656,465365.7,correct200_unfamiliarNN3_true
490,3638.988888888889,2.066666666666667,1418.8666666666666,10795.733333333334,113.70000000000002,57990.133333333324,476161.43333333335,correct200_unfamiliarNN3_true
500,3592.2333333333327,1.7666666666666666,1350.4333333333334,10447.533333333333,115.46666666666668,59340.56666666666,486608.9666666667,correct200_unfamiliarNN3_true
510,3686.4388888888884,1.7,1349.1,10719.833333333334,117.16666666666669,60689.66666666666,497328.8,correct200_unfamiliarNN3_true
520,3671.1722222222215,1.4,1258.7333333333333,10178.966666666667,118.56666666666669,61948.39999999999,507507.76666666666,correct200_unfamiliarNN3_true
530,3618.2611111111114,2.3,1315.0,10469.033333333333,120.86666666666669,63263.39999999999,517976.8,correct200_unfamiliarNN3_true
540,3670.138888888889,1.1333333333333333,1308.4666666666667,10289.133333333333,122.00000000000003,64571.866666666654,528265.9333333333,correct200_unfamiliarNN3_true
550,3673.0666666666666,1.5333333333333334,1351.7333333333333,10395.966666666667,123.53333333333336,65923.59999999999,538661.9,correct200_unfamiliarNN3_true
560,3674.6722222222224,1.5333333333333334,1322.8333333333333,10568.9,125.06666666666669,67246.43333333332,549230.8,correct200_unfamiliarNN3_true
570,3642.1166666666663,1.8666666666666667,1314.4333333333334,10346.866666666667,126.93333333333335,68560.86666666665,559577.6666666667,correct200_unfamiliarNN3_true
580,3694.9555555555557,1.5333333333333334,1294.0,10235.166666666666,128.4666666666667,69854.86666666665,569812.8333333334,correct200_unfamiliarNN3_true
590,3630.8777777777777,1.9333333333333333,1338.2666666666667,10460.0,130.40000000000003,71193.13333333332,580272.8333333334,correct200_unfamiliarNN3_true
600,3720.511111111111,1.3333333333333333,1277.3333333333333,9785.733333333334,131.73333333333338,72470.46666666665,590058.5666666667,correct200_unfamiliarNN3_true
610,3723.005555555555,1.9333333333333333,1252.9333333333334,10074.5,133.6666666666667,73723.39999999998,600133.0666666667,correct200_unfamiliarNN3_true
620,3703.5944444444444,1.6,1350.8,11043.1,135.2666666666667,75074.19999999998,611176.1666666666,correct200_unfamiliarNN3_true
630,3733.338888888889,1.7333333333333334,1280.1,10506.233333333334,137.00000000000003,76354.29999999999,621682.3999999999,correct200_unfamiliarNN3_true
640,3772.4611111111103,1.8333333333333333,1295.8333333333333,10446.2,138.83333333333337,77650.13333333332,632128.5999999999,correct200_unfamiliarNN3_true
650,3729.8833333333337,1.1666666666666667,1205.9,10339.233333333334,140.00000000000003,78856.03333333331,642467.8333333331,correct200_unfamiliarNN3_true
660,3717.4,1.9666666666666666,1287.0,10370.466666666667,141.9666666666667,80143.03333333331,652838.2999999998,correct200_unfamiliarNN3_true
670,3808.1666666666665,1.6,1257.5333333333333,10179.533333333333,143.5666666666667,81400.56666666665,663017.8333333331,correct200_unfamiliarNN3_true
680,3637.5555555555566,1.6333333333333333,1203.5333333333333,10272.866666666667,145.20000000000002,82604.09999999999,673290.6999999998,correct200_unfamiliarNN3_true
690,3750.8333333333335,1.0333333333333334,1243.9666666666667,10094.9,146.23333333333335,83848.06666666665,683385.5999999999,correct200_unfamiliarNN3_true
700,3731.8111111111116,2.066666666666667,1252.8666666666666,10499.766666666666,148.3,85100.93333333332,693885.3666666666,correct200_unfamiliarNN3_true
710,3756.427777777777,1.3333333333333333,1228.9666666666667,10420.4,149.63333333333335,86329.89999999998,704305.7666666666,correct200_unfamiliarNN3_true
720,3769.1833333333334,1.4666666666666666,1238.4333333333334,10137.166666666666,151.10000000000002,87568.33333333331,714442.9333333332,correct200_unfamiliarNN3_true
730,3725.9333333333343,1.5333333333333334,1235.2,10013.8,152.63333333333335,88803.53333333331,724456.7333333333,correct200_unfamiliarNN3_true
740,3747.833333333334,2.2,1187.9666666666667,10376.4,154.83333333333334,89991.49999999997,734833.1333333333,correct200_unfamiliarNN3_true
750,3718.477777777777,1.6333333333333333,1231.3,10355.433333333332,156.46666666666667,91222.79999999997,745188.5666666667,correct200_unfamiliarNN3_true
760,3738.488888888889,1.8,1276.7,10688.466666666667,158.26666666666668,92499.49999999997,755877.0333333333,correct200_unfamiliarNN3_true
770,3708.7611111111114,1.4333333333333333,1203.5,10094.766666666666,159.70000000000002,93702.99999999997,765971.8,correct200_unfamiliarNN3_true
780,3729.561111111111,1.7666666666666666,1274.6666666666667,10637.8,161.4666666666667,94977.66666666664,776609.6000000001,correct200_unfamiliarNN3_true
790,3810.1444444444446,1.8333333333333333,1243.7333333333333,10506.833333333334,163.30000000000004,96221.39999999998,787116.4333333335,correct200_unfamiliarNN3_true
800,3699.588888888889,1.4333333333333333,1132.9,10126.633333333333,164.73333333333338,97354.29999999997,797243.0666666668,correct200_unfamiliarNN3_true
0,2611.627777777778,0.0,0.0,0.0,0.0,0.0,0.0,correct200_unfamiliarNN7_true
